"","lon","lat","area","plotOrder","lineOrder","area","perimeter","zip","lonCent","latCent"
"21529",-95.354496,29.293341,0.045954749116628,1870,51,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21530",-95.362676,29.289359,0.045954749116628,1870,52,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21531",-95.355061,29.276874,0.045954749116628,1870,53,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21532",-95.380437,29.264995,0.045954749116628,1870,54,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21533",-95.369848,29.247737,0.045954749116628,1870,55,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21534",-95.368398,29.247383,0.045954749116628,1870,56,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21535",-95.366184,29.247737,0.045954749116628,1870,57,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21536",-95.361347,29.24525,0.045954749116628,1870,58,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21537",-95.360218,29.244377,0.045954749116628,1870,59,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21538",-95.357105,29.240135,0.045954749116628,1870,60,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21539",-95.356007,29.237968,0.045954749116628,1870,61,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21540",-95.3559,29.236782,0.045954749116628,1870,62,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21541",-95.357716,29.233277,0.045954749116628,1870,63,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21542",-95.354664,29.225377,0.045954749116628,1870,64,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21543",-95.35561,29.223874,0.045954749116628,1870,65,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21544",-95.365284,29.24028,0.045954749116628,1870,66,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21545",-95.373906,29.229821,0.045954749116628,1870,67,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21546",-95.384343,29.216549,0.045954749116628,1870,68,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21547",-95.375951,29.199094,0.045954749116628,1870,69,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21548",-95.378972,29.195623,0.045954749116628,1870,70,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21549",-95.360584,29.214558,0.045954749116628,1870,71,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21550",-95.352162,29.200677,0.045954749116628,1870,72,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21551",-95.343571,29.193623,0.045954749116628,1870,73,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21552",-95.321872,29.212472,0.045954749116628,1870,74,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21553",-95.299334,29.196908,0.045954749116628,1870,75,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21554",-95.302141,29.195748,0.045954749116628,1870,76,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21555",-95.302248,29.194272,0.045954749116628,1870,77,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21556",-95.305713,29.193764,0.045954749116628,1870,78,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21557",-95.307468,29.193081,0.045954749116628,1870,79,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21558",-95.308566,29.192025,0.045954749116628,1870,80,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21559",-95.310779,29.191628,0.045954749116628,1870,81,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21560",-95.313297,29.18932,0.045954749116628,1870,82,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21561",-95.313449,29.188111,0.045954749116628,1870,83,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21562",-95.315265,29.18744,0.045954749116628,1870,84,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21563",-95.316653,29.187672,0.045954749116628,1870,85,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21564",-95.319812,29.187146,0.045954749116628,1870,86,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21565",-95.321078,29.182866,0.045954749116628,1870,87,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21566",-95.323886,29.181252,0.045954749116628,1870,88,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21567",-95.324802,29.178738,0.045954749116628,1870,89,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21568",-95.327,29.176569,0.045954749116628,1870,90,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21569",-95.327259,29.175489,0.045954749116628,1870,91,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21570",-95.325504,29.173547,0.045954749116628,1870,92,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21571",-95.323032,29.174226,0.045954749116628,1870,93,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21572",-95.321979,29.173761,0.045954749116628,1870,94,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21573",-95.323154,29.172208,0.045954749116628,1870,95,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21574",-95.323184,29.171152,0.045954749116628,1870,96,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21575",-95.321033,29.169588,0.045954749116628,1870,97,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21576",-95.322391,29.168619,0.045954749116628,1870,98,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21577",-95.322955,29.166711,0.045954749116628,1870,99,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21578",-95.32149,29.16525,0.045954749116628,1870,100,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21579",-95.31937,29.165113,0.045954749116628,1870,101,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21580",-95.322787,29.163385,0.045954749116628,1870,102,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21581",-95.32294,29.162103,0.045954749116628,1870,103,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21582",-95.31908,29.161974,0.045954749116628,1870,104,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21583",-95.317523,29.162859,0.045954749116628,1870,105,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21584",-95.315875,29.162286,0.045954749116628,1870,106,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21585",-95.314349,29.162691,0.045954749116628,1870,107,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21586",-95.312915,29.159979,0.045954749116628,1870,108,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21587",-95.312061,29.159841,0.045954749116628,1870,109,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21588",-95.311099,29.1606,0.045954749116628,1870,110,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21589",-95.310596,29.160154,0.045954749116628,1870,111,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21590",-95.311954,29.158563,0.045954749116628,1870,112,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21591",-95.311038,29.157156,0.045954749116628,1870,113,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21592",-95.313815,29.15685,0.045954749116628,1870,114,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21593",-95.314166,29.155779,0.045954749116628,1870,115,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21594",-95.310794,29.15344,0.045954749116628,1870,116,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21595",-95.310092,29.153619,0.045954749116628,1870,117,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21596",-95.309436,29.154829,0.045954749116628,1870,118,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21597",-95.309085,29.154588,0.045954749116628,1870,119,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21598",-95.311908,29.151537,0.045954749116628,1870,120,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21599",-95.315189,29.149397,0.045954749116628,1870,121,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21600",-95.315479,29.1476,0.045954749116628,1870,122,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21601",-95.314685,29.146734,0.045954749116628,1870,123,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21602",-95.311908,29.146742,0.045954749116628,1870,124,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21603",-95.310748,29.145647,0.045954749116628,1870,125,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21604",-95.309985,29.143312,0.045954749116628,1870,126,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21605",-95.308627,29.142637,0.045954749116628,1870,127,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21606",-95.30994,29.140676,0.045954749116628,1870,128,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21607",-95.310001,29.139658,0.045954749116628,1870,129,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21608",-95.308078,29.138498,0.045954749116628,1870,130,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21609",-95.307422,29.137369,0.045954749116628,1870,131,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21610",-95.307529,29.136434,0.045954749116628,1870,132,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21611",-95.310306,29.135805,0.045954749116628,1870,133,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21612",-95.311053,29.134687,0.045954749116628,1870,134,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21613",-95.310901,29.133619,0.045954749116628,1870,135,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21614",-95.30849,29.132227,0.045954749116628,1870,136,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21615",-95.30733,29.132806,0.045954749116628,1870,137,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21616",-95.306369,29.134077,0.045954749116628,1870,138,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21617",-95.305606,29.134161,0.045954749116628,1870,139,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21618",-95.305362,29.133348,0.045954749116628,1870,140,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21619",-95.306979,29.131296,0.045954749116628,1870,141,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21620",-95.306628,29.130628,0.045954749116628,1870,142,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21621",-95.302982,29.130178,0.045954749116628,1870,143,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21622",-95.301532,29.128755,0.045954749116628,1870,144,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21623",-95.301273,29.122663,0.045954749116628,1870,145,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21624",-95.30202,29.12181,0.045954749116628,1870,146,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21625",-95.30405,29.12171,0.045954749116628,1870,147,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21626",-95.304309,29.11854,0.045954749116628,1870,148,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21627",-95.306628,29.11975,0.045954749116628,1870,149,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21628",-95.30759,29.119647,0.045954749116628,1870,150,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21629",-95.307635,29.115584,0.045954749116628,1870,151,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21630",-95.305728,29.112673,0.045954749116628,1870,152,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21631",-95.301196,29.110636,0.045954749116628,1870,153,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21632",-95.297794,29.111621,0.045954749116628,1870,154,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21633",-95.296573,29.111346,0.045954749116628,1870,155,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21634",-95.296573,29.109618,0.045954749116628,1870,156,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21635",-95.29729,29.108992,0.045954749116628,1870,157,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21636",-95.29758,29.106028,0.045954749116628,1870,158,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21637",-95.296985,29.105227,0.045954749116628,1870,159,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21638",-95.299991,29.102572,0.045954749116628,1870,160,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21639",-95.29964,29.101401,0.045954749116628,1870,161,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21640",-95.298236,29.100516,0.045954749116628,1870,162,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21641",-95.298389,29.09981,0.045954749116628,1870,163,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21642",-95.299442,29.099047,0.045954749116628,1870,164,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21643",-95.301959,29.10052,0.045954749116628,1870,165,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21644",-95.302951,29.103453,0.045954749116628,1870,166,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21645",-95.305026,29.104655,0.045954749116628,1870,167,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21646",-95.307651,29.105139,0.045954749116628,1870,168,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21647",-95.311221,29.103888,0.045954749116628,1870,169,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21648",-95.31258,29.104464,0.045954749116628,1870,170,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21649",-95.312794,29.105052,0.045954749116628,1870,171,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21650",-95.312229,29.10652,0.045954749116628,1870,172,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21651",-95.313282,29.109648,0.045954749116628,1870,173,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21652",-95.311969,29.112597,0.045954749116628,1870,174,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21653",-95.312076,29.113272,0.045954749116628,1870,175,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
"21654",-95.313877,29.115016,0.045954749116628,1870,176,0.045954749116629,2.41032398775892,77515,-95.4569675548643,29.1797746121738
